date,Open,High,Low,Close,Volume
2008-11-10,1000.0,1000.0,940.0,980.0,115.0
2008-11-11,915.7,999.0,915.7,993.85,153.0
2008-11-12,880.0,990.0,880.0,960.0,101.0
2008-11-14,999.0,1000.0,880.0,936.65,438.0
2008-11-17,936.0,945.0,900.0,915.5,184.0
2008-11-18,1049.9,1049.9,903.0,937.9,265.0
2008-11-19,911.0,999.0,903.0,948.0,86.0
2008-11-20,949.9,960.0,900.0,901.2,15648.0
2008-11-21,905.05,999.0,905.05,945.25,70.0
2008-11-24,901.0,959.9,901.0,950.3,44.0
2008-11-25,910.0,960.0,910.0,933.3,357.0
2008-11-26,980.0,980.0,912.0,927.5,146.0
2008-11-28,927.0,927.0,926.95,926.95,57.0
2008-12-01,940.0,940.0,906.85,922.35,142.0
2008-12-02,900.0,903.0,900.0,903.0,15.0
2008-12-03,903.05,905.0,900.0,905.0,166.0
2008-12-04,900.0,930.0,900.0,905.0,9.0
2008-12-05,904.1,943.0,900.0,907.5,232.0
2008-12-08,907.75,948.0,900.1,920.0,94.0
2008-12-10,906.75,933.0,900.0,900.25,591.0
2008-12-11,905.0,950.0,900.05,910.0,200.0
2008-12-12,980.0,980.0,911.0,920.9,84.0
2008-12-15,920.5,945.0,920.5,926.7,101.0
2008-12-16,927.0,950.0,918.0,939.0,76866.0
2008-12-17,962.0,962.0,900.0,924.65,130.0
2008-12-18,974.0,974.0,911.2,920.05,60.0
2008-12-19,930.0,956.85,918.5,922.3,79.0
2008-12-22,954.0,954.0,926.0,930.55,31.0
2008-12-23,926.0,956.0,925.0,925.45,58.0
2008-12-24,910.1,954.35,910.1,953.95,57.0
2008-12-26,940.0,950.0,920.0,950.0,13.0
2008-12-29,905.0,947.15,901.0,927.3,133.0
2008-12-30,962.8,962.8,911.0,923.0,278.0
2008-12-31,963.9,964.0,920.0,924.25,99.0
2009-01-02,935.1,960.0,935.1,958.75,73.0
2009-01-05,927.15,984.9,927.15,973.55,98.0
2009-01-06,960.0,992.0,960.0,992.0,19.0
2009-01-07,958.0,1000.0,950.0,998.6,1293.0
2009-01-09,995.0,1010.05,925.0,1009.95,5260.0
2009-01-12,952.0,1060.0,952.0,982.0,1029.0
2009-01-13,960.0,995.8,952.2,954.15,69.0
2009-01-14,950.1,996.7,950.1,996.0,25.0
2009-01-15,933.25,986.0,933.25,973.85,135.0
2009-01-16,994.9,1000.0,980.0,993.35,25.0
2009-01-19,1010.0,1010.0,961.0,962.0,127.0
2009-01-20,916.5,962.4,916.5,951.95,44.0
2009-01-21,979.0,979.0,945.0,945.0,6627.0
2009-01-22,945.1,973.85,945.1,972.0,86.0
2009-01-23,968.9,970.0,952.05,953.5,346.0
2009-01-27,953.0,960.0,948.25,954.1,56.0
2009-01-28,950.0,950.0,950.0,950.0,51.0
2009-01-29,950.0,951.0,950.0,950.05,125.0
2009-01-30,950.05,951.05,950.05,951.0,70.0
2009-02-02,950.05,969.9,885.0,940.0,163.0
2009-02-03,966.0,972.85,951.0,970.0,482.0
2009-02-04,982.95,983.0,970.0,970.0,18.0
2009-02-05,945.0,982.95,945.0,955.2,23.0
2009-02-06,977.9,978.0,966.5,972.0,102.0
2009-02-09,984.0,984.0,984.0,984.0,2.0
2009-02-10,976.0,976.0,976.0,976.0,1.0
2009-02-11,911.0,974.0,910.0,960.05,393.0
2009-02-12,927.0,973.85,927.0,962.0,5474.0
2009-02-13,925.0,974.0,925.0,972.4,52.0
2009-02-16,974.0,974.0,974.0,974.0,0.0
2009-02-17,979.0,979.0,930.0,970.0,47.0
2009-02-18,950.0,950.0,945.0,945.0,35.0
2009-02-19,925.05,958.95,925.0,951.5,8.0
2009-02-20,950.0,950.0,925.0,930.0,51.0
2009-02-24,930.0,949.0,919.0,919.0,9.0
2009-02-25,905.1,958.0,905.1,919.85,58.0
2009-02-26,918.5,949.9,864.1,918.3,254.0
2009-02-27,917.7,917.7,881.0,908.9,50.0
2009-03-02,870.0,909.0,870.0,872.1,74.0
2009-03-03,870.0,893.9,866.1,874.0,95.0
2009-03-04,841.0,886.0,837.0,840.85,67.0
2009-03-05,825.0,848.0,796.0,809.6,743.0
2009-03-06,809.0,860.0,809.0,860.0,21.0
2009-03-09,821.0,860.0,820.0,822.45,65.0
2009-03-12,909.0,909.0,790.05,838.6,62.0
2009-03-13,868.8,870.0,868.8,870.0,16.0
2009-03-16,870.0,893.9,865.0,874.35,58.0
2009-03-17,890.0,890.0,890.0,890.0,11.0
2009-03-18,837.0,884.0,837.0,875.0,53.0
2009-03-19,876.0,890.0,856.05,867.3,87.0
2009-03-20,853.65,888.9,853.65,888.9,6.0
2009-03-23,856.3,903.0,856.3,888.4,3527.0
2009-03-24,900.0,903.0,850.0,856.55,43.0
2009-03-25,865.0,865.0,846.2,855.5,1059.0
2009-03-26,860.0,932.0,858.0,907.05,1995.0
2009-03-27,870.5,920.0,870.5,894.5,2217.0
2009-03-30,870.0,908.0,865.0,900.5,1160.0
2009-03-31,899.0,900.0,866.05,896.9,34.0
2009-04-01,875.0,875.0,867.1,870.45,85.0
2009-04-02,875.0,948.9,875.0,930.0,114.0
2009-04-06,925.0,935.0,920.0,935.0,70.0
2009-04-08,926.25,1000.0,926.25,975.05,236.0
2009-04-09,980.0,1060.0,975.0,1022.1,6637.0
2009-04-13,1099.8,1225.0,1099.8,1164.1,10664.0
2009-04-15,1160.0,1160.0,1075.05,1101.65,1307.0
2009-04-16,1095.0,1125.0,1002.05,1010.85,1043.0
2009-04-17,1000.05,1139.0,990.0,1107.2,1228.0
2009-04-20,1288.6,1299.9,1126.0,1152.8,5618.0
2009-04-21,1225.0,1240.0,1132.0,1153.55,6645.0
2009-04-22,1225.0,1225.0,1043.95,1096.25,1091.0
2009-04-23,1090.1,1099.7,1049.0,1063.9,764.0
2009-04-24,1061.05,1130.0,1060.0,1096.2,808.0
2009-04-27,1075.0,1150.0,1050.0,1084.35,2270.0
2009-04-28,1070.0,1124.0,951.0,1024.25,4824.0
2009-04-29,1046.0,1100.0,995.0,1027.35,9372.0
2009-04-30,1028.0,1028.0,1028.0,1028.0,0.0
2009-05-04,1035.0,1069.65,1010.0,1050.9,7329.0
2009-05-05,1023.0,1052.0,1023.0,1028.5,226.0
2009-05-06,1020.1,1041.0,999.0,1005.5,1394.0
2009-05-07,1001.0,1029.0,1001.0,1020.95,347.0
2009-05-08,1006.35,1040.0,1006.35,1015.4,296.0
2009-05-11,1010.1,1020.0,1001.0,1012.3,252.0
2009-05-12,1029.95,1029.95,1001.0,1021.1,230.0
2009-05-13,1024.0,1030.0,1010.0,1028.45,303.0
2009-05-14,1001.05,1063.0,1001.05,1051.3,210.0
2009-05-15,1023.7,1082.9,1023.7,1074.4,586.0
2009-05-18,1074.0,1074.0,1074.0,1074.0,0.0
2009-05-19,1129.0,1195.0,1103.05,1185.05,1321.0
2009-05-20,1184.0,1281.0,1170.0,1268.0,1064.0
2009-05-21,1270.0,1270.0,1200.0,1204.3,624.0
2009-05-22,1200.0,1232.75,1152.05,1173.5,584.0
2009-05-25,1176.1,1260.0,1176.1,1259.0,400.0
2009-05-26,1250.0,1297.95,1200.0,1203.6,220.0
2009-05-27,1278.95,1278.95,1223.35,1238.25,107.0
2009-05-28,1230.0,1247.3,1206.0,1217.25,207.0
2009-05-29,1230.0,1250.0,1214.75,1244.4,314.0
2009-06-01,1255.0,1304.0,1182.0,1276.85,4361.0
2009-06-02,1270.0,1375.0,1236.0,1336.6,3199.0
2009-06-03,1369.95,1419.0,1360.0,1372.05,593.0
2009-06-04,1360.0,1440.0,1330.0,1369.1,1093.0
2009-06-05,1319.2,1401.0,1319.2,1349.9,1376.0
2009-06-08,1343.7,1382.5,1310.05,1320.0,588.0
2009-06-09,1290.65,1328.0,1285.0,1287.65,175.0
2009-06-10,1280.0,1307.65,1270.0,1280.9,438.0
2009-06-11,1295.4,1295.95,1245.0,1253.05,308.0
2009-06-12,1283.95,1289.0,1232.05,1248.2,322.0
2009-06-15,1230.05,1290.95,1200.0,1205.65,393.0
2009-06-16,1249.0,1320.0,1165.0,1311.95,3516.0
2009-06-17,1298.95,1298.95,1266.65,1270.0,378.0
2009-06-18,1210.0,1309.9,1210.0,1301.3,1738.0
2009-06-19,1299.9,1320.0,1260.0,1300.35,626.0
2009-06-22,1313.0,1320.0,1295.0,1300.0,287.0
2009-06-23,1258.35,1308.95,1235.0,1281.05,553.0
2009-06-24,1252.35,1313.0,1252.35,1300.8,548.0
2009-06-25,1222.0,1300.0,1221.0,1276.3,211.0
2009-06-26,1313.0,1314.0,1290.0,1300.0,215.0
2009-06-29,1314.0,1315.0,1286.1,1286.1,55.0
2009-06-30,1295.1,1300.0,1292.0,1295.55,210.0
2009-07-01,1262.0,1310.0,1262.0,1307.05,136.0
2009-07-02,1344.0,1344.0,1275.0,1283.65,24.0
2009-07-03,1313.0,1320.0,1280.05,1303.95,103.0
2009-07-06,1325.0,1325.0,1290.0,1290.0,86.0
2009-07-07,1319.0,1320.0,1275.65,1316.35,63.0
2009-07-08,1275.05,1300.0,1275.0,1300.0,35.0
2009-07-09,1285.0,1300.05,1280.0,1300.0,256.0
2009-07-10,1290.0,1314.85,1275.0,1296.75,460.0
2009-07-13,1263.1,1300.0,1263.1,1296.6,226.0
2009-07-14,1285.05,1300.0,1282.25,1299.8,2715.0
2009-07-15,1290.75,1310.0,1290.75,1302.3,79.0
2009-07-16,1320.0,1350.0,1298.0,1298.0,336.0
2009-07-17,1300.05,1328.85,1298.0,1298.0,76.0
2009-07-20,1290.1,1488.0,1290.0,1342.55,3290.0
2009-07-21,1388.0,1399.0,1301.25,1325.0,321.0
2009-07-22,1340.0,1408.95,1340.0,1350.05,451.0
2009-07-23,1300.25,1389.8,1300.25,1359.0,156.0
2009-07-24,1360.0,1376.1,1346.0,1350.15,469.0
2009-07-27,1350.0,1397.6,1350.0,1386.9,153.0
2009-07-28,1363.15,1376.75,1363.0,1375.75,14.0
2009-07-29,1325.0,1498.0,1290.0,1382.1,984.0
2009-07-30,1399.0,1405.0,1380.0,1405.0,1797.0
2009-07-31,1385.05,1565.0,1385.0,1455.25,1813.0
2009-08-03,1417.2,1490.0,1417.2,1439.4,433.0
2009-08-04,1431.0,1460.85,1430.0,1436.0,226.0
2009-08-05,1404.05,1598.0,1404.05,1504.85,355.0
2009-08-06,1500.0,1530.0,1466.0,1497.05,305.0
2009-08-07,1455.0,1500.0,1452.55,1500.0,1472.0
2009-08-10,1506.0,1506.0,1431.0,1446.15,964.0
2009-08-11,1499.0,1580.0,1465.0,1484.0,717.0
2009-08-12,1488.1,1495.0,1424.0,1461.2,929.0
2009-08-13,1500.0,1549.9,1480.0,1494.35,584.0
2009-08-14,1490.0,1490.0,1465.0,1472.9,674.0
2009-08-17,1549.0,1549.0,1428.5,1479.6,356.0
2009-08-18,1467.0,1500.0,1466.0,1472.45,128.0
2009-08-19,1461.05,1497.35,1450.0,1458.1,144.0
2009-08-20,1475.0,1499.0,1470.0,1470.0,166.0
2009-08-21,1485.0,1528.0,1452.75,1500.75,242.0
2009-08-24,1550.0,1588.0,1524.25,1530.85,1705.0
2009-08-25,1539.0,1589.9,1524.0,1560.6,1387.0
2009-08-26,1571.0,1599.0,1555.0,1561.75,249.0
2009-08-27,1561.05,1584.95,1560.0,1584.8,345.0
2009-08-28,1560.0,1589.0,1560.0,1585.45,131.0
2009-08-31,1542.1,1598.55,1542.05,1568.3,636.0
2009-09-01,1546.15,1575.0,1544.0,1552.0,646.0
2009-09-02,1599.0,1599.0,1525.0,1539.35,837.0
2009-09-03,1532.05,1558.9,1510.0,1543.35,762.0
2009-09-04,1578.0,1578.0,1539.0,1550.85,153.0
2009-09-07,1551.35,1572.4,1530.0,1546.65,1786.0
2009-09-08,1555.0,1569.85,1540.0,1547.4,641.0
2009-09-09,1549.0,1550.0,1530.0,1531.1,512.0
2009-09-10,1535.05,1554.0,1526.0,1530.8,668.0
2009-09-11,1526.0,1559.9,1526.0,1547.15,201.0
2009-09-14,1550.05,1558.0,1540.0,1550.55,96.0
2009-09-15,1559.0,1567.95,1540.0,1561.85,97.0
2009-09-16,1574.0,1574.0,1545.05,1549.7,378.0
2009-09-17,1550.0,1589.0,1550.0,1570.1,242.0
2009-09-18,1573.1,1635.0,1535.0,1596.45,51240.0
2009-09-22,1600.0,1825.0,1600.0,1790.85,4788.0
2009-09-23,1791.0,1825.0,1780.0,1808.2,2070.0
2009-09-24,1808.2,1820.0,1790.0,1798.8,655.0
2009-09-25,1799.0,1816.0,1740.0,1754.3,269.0
2009-09-29,1721.5,1795.8,1721.5,1777.55,462.0
2009-09-30,1756.0,1798.0,1750.0,1754.3,381.0
2009-10-01,1820.0,1824.95,1751.0,1770.45,984.0
2009-10-05,1770.0,1789.95,1732.0,1740.0,145.0
2009-10-06,1732.0,1751.0,1732.0,1750.0,443.0
2009-10-07,1760.0,1760.0,1740.0,1750.0,1024.0
2009-10-08,1750.0,1750.0,1730.0,1737.0,300.0
2009-10-09,1749.95,1810.0,1720.05,1793.6,722.0
2009-10-12,1800.0,1800.0,1765.1,1768.05,369.0
2009-10-13,1765.1,1765.1,1765.1,1765.1,0.0
2009-10-14,1790.0,1795.0,1768.0,1768.0,77.0
2009-10-15,1735.0,1774.95,1735.0,1750.0,64.0
2009-10-16,1750.0,1774.9,1750.0,1770.0,98.0
2009-10-20,1790.0,1790.0,1766.0,1772.15,223.0
2009-10-21,1738.0,1770.05,1738.0,1748.8,1096.0
2009-10-22,1748.8,1750.0,1730.0,1739.35,664.0
2009-10-23,1899.9,1899.9,1742.65,1774.1,598.0
2009-10-26,1774.0,1816.85,1740.0,1751.4,700.0
2009-10-27,1730.0,1861.4,1730.0,1730.5,1035.0
2009-10-28,1662.25,1734.9,1662.25,1699.5,1503.0
2009-10-29,1670.1,1709.0,1670.0,1675.95,159.0
2009-10-30,1680.05,1720.0,1680.05,1686.95,568.0
2009-11-03,1693.0,1693.0,1600.0,1616.5,902.0
2009-11-04,1600.0,1685.0,1600.0,1666.3,708.0
2009-11-05,1650.0,1660.0,1639.9,1656.1,219.0
2009-11-06,1684.0,1772.0,1662.05,1675.15,568.0
2009-11-09,1680.0,1734.55,1680.0,1707.3,185.0
2009-11-10,1708.0,1733.85,1690.0,1706.0,341.0
2009-11-11,1700.0,1714.65,1682.0,1684.65,301.0
2009-11-12,1733.0,1733.0,1665.0,1700.0,399.0
2009-11-13,1729.0,1730.0,1680.0,1719.65,203.0
2009-11-16,1700.0,1739.95,1637.05,1710.05,103.0
2009-11-17,1705.2,1730.0,1702.0,1712.95,117.0
2009-11-18,1736.0,1750.0,1723.9,1723.9,427.0
2009-11-19,1750.0,1798.9,1748.2,1771.0,690.0
2009-11-20,1771.0,1810.0,1771.0,1810.0,1292.0
2009-11-23,1800.05,1870.0,1800.05,1852.85,859.0
2009-11-24,1850.0,1850.0,1815.0,1815.0,305.0
2009-11-25,1840.0,1848.95,1815.0,1820.45,137.0
2009-11-26,1849.0,1849.0,1805.0,1819.0,119.0
2009-11-27,1795.0,1800.0,1750.0,1796.5,376.0
2009-11-30,1800.0,1894.95,1773.15,1778.55,219.0
2009-12-01,1800.0,1829.0,1800.0,1825.65,183.0
2009-12-02,1810.0,1833.8,1800.0,1813.4,186.0
2009-12-03,1795.0,1839.75,1789.0,1795.45,271.0
2009-12-04,1809.0,1815.0,1789.0,1789.0,87.0
2009-12-07,1786.1,1844.0,1786.1,1806.65,103.0
2009-12-08,1800.0,1820.0,1789.0,1810.0,241.0
2009-12-09,1833.9,1833.9,1786.05,1800.15,1187.0
2009-12-10,1815.0,1832.0,1805.0,1815.35,163.0
2009-12-11,1840.0,1849.0,1815.0,1842.85,399.0
2009-12-14,1848.0,1850.0,1816.6,1849.95,656.0
2009-12-15,1825.0,1826.0,1810.05,1825.0,735.0
2009-12-16,1825.0,1845.0,1825.0,1825.0,2588.0
2009-12-17,1830.0,1831.0,1825.0,1829.95,2809.0
2009-12-18,1830.0,1830.0,1820.0,1824.95,2756.0
2009-12-21,1789.05,1834.75,1788.5,1815.0,2372.0
2009-12-22,1849.95,1849.95,1820.05,1848.1,240.0
2009-12-23,1830.0,1850.0,1826.05,1850.0,328.0
2009-12-24,1850.2,1874.0,1850.0,1862.6,279.0
2009-12-29,1850.2,1875.0,1850.0,1867.9,137.0
2009-12-30,1865.0,1865.0,1850.0,1850.45,5.0
2009-12-31,1855.05,1879.9,1855.05,1865.75,85.0
2010-01-04,1875.0,1879.9,1850.0,1850.75,88.0
2010-01-05,1850.05,1875.0,1850.0,1850.4,5332.0
2010-01-06,1825.05,1859.95,1825.0,1840.0,226.0
2010-01-07,1875.0,1894.0,1850.0,1855.0,209.0
2010-01-08,1825.0,1872.95,1825.0,1850.6,483.0
2010-01-11,1850.05,1880.0,1850.0,1850.45,208.0
2010-01-12,1750.0,1880.0,1750.0,1850.05,307.0
2010-01-13,1850.0,1869.75,1850.0,1855.4,103.0
2010-01-14,1874.0,1875.0,1850.05,1853.75,489.0
2010-01-15,1875.0,1875.0,1851.2,1853.05,591.0
2010-01-18,1850.0,1874.7,1850.0,1857.15,397.0
2010-01-19,1850.0,1875.0,1850.0,1850.45,251.0
2010-01-20,1850.05,1868.95,1850.0,1850.3,47.0
2010-01-21,1850.05,1874.0,1810.0,1820.85,920.0
2010-01-22,1800.1,1869.95,1792.05,1850.55,741.0
2010-01-25,1850.1,1874.9,1850.0,1851.85,91.0
2010-01-27,1832.0,1832.0,1762.0,1775.15,1031.0
2010-01-28,1800.0,1850.0,1800.0,1850.0,346.0
2010-01-29,1814.0,1850.7,1775.55,1847.1,280.0
2010-02-01,1793.75,1850.0,1793.75,1825.0,201.0
2010-02-02,1825.0,1825.0,1810.15,1811.25,40.0
2010-02-03,1850.0,1850.0,1820.0,1821.35,213.0
2010-02-04,1864.95,1864.95,1815.1,1848.1,149.0
2010-02-05,1810.0,1850.0,1810.0,1844.0,206.0
2010-02-08,1865.0,1865.0,1813.05,1837.1,293.0
2010-02-09,1840.85,1865.0,1818.65,1864.85,1603.0
2010-02-10,1865.0,1865.0,1837.1,1853.3,381.0
2010-02-11,1865.0,1865.0,1832.4,1850.0,48.0
2010-02-15,1856.0,1874.65,1850.05,1862.4,534.0
2010-02-16,1852.15,1980.0,1852.15,1906.9,624.0
2010-02-17,1955.55,1975.0,1938.0,1968.05,470.0
2010-02-18,1997.9,2068.0,1969.0,2044.25,835.0
2010-02-19,2040.0,2070.0,2020.0,2026.55,464.0
2010-02-22,2031.15,2039.0,2015.0,2015.75,186.0
2010-02-23,2143.0,2143.0,1910.0,1980.0,52.0
2010-02-24,1980.0,1998.0,1980.0,1998.0,18.0
2010-02-25,2000.0,2025.0,2000.0,2000.0,101.0
2010-02-26,2024.95,2058.0,1980.0,2041.2,791.0
2010-03-02,2030.0,2070.0,2030.0,2030.0,37.0
2010-03-03,2033.3,2060.0,2033.3,2054.7,99.0
2010-03-04,2045.0,2249.0,2045.0,2192.8999,1158.0
2010-03-05,2200.0,2275.0,2200.0,2226.1499,419.0
2010-03-08,2200.1001,2290.0,2200.1001,2283.8501,524.0
2010-03-09,2339.0,2339.0,2231.3,2253.8999,177.0
2010-03-10,2255.1499,2278.0,2237.0,2247.45,149.0
2010-03-11,2248.0,2248.0,2208.1001,2223.0,59.0
2010-03-12,2250.0,2263.5,2214.6001,2231.6499,108.0
2010-03-15,2226.1001,2248.3999,2210.1001,2215.8999,535.0
2010-03-16,2243.0,2397.0,2240.0,2300.1001,1096.0
2010-03-17,2255.0,2349.95,2255.0,2340.0,621.0
2010-03-18,2370.0,2370.0,2305.0,2305.95,228.0
2010-03-19,2365.0,2365.0,2260.0,2283.45,269.0
2010-03-22,2260.0,2270.0,2211.0,2230.2,175.0
2010-03-23,2277.0,2277.0,2205.1001,2232.75,149.0
2010-03-25,2225.1499,2263.0,2225.1499,2252.0,84.0
2010-03-26,2240.0,2274.0,2200.0,2230.3999,913.0
2010-03-29,2250.0,2300.0,2200.0,2202.1001,475.0
2010-03-30,2320.0,2320.0,2215.0,2228.95,1840.0
2010-03-31,2216.6001,2249.8999,2210.3,2211.1499,29.0
2010-04-01,2221.1001,2322.1499,2221.1001,2298.6499,212.0
2010-04-05,2305.0,2399.8999,2250.0,2252.45,532.0
2010-04-06,2250.0,2312.0,2250.0,2257.25,7000.0
2010-04-07,2299.95,2299.95,2242.0,2250.25,172.0
2010-04-08,2289.8999,2289.8999,2246.3501,2257.2,71.0
2010-04-09,2247.3501,2345.0,2247.3501,2321.0,219.0
2010-04-12,2250.0,2340.0,2250.0,2315.0,26.0
2010-04-13,2325.0,2365.0,2315.6499,2360.0,1660.0
2010-04-15,2385.0,2390.0,2333.0,2370.3999,399.0
2010-04-16,2399.0,2399.8999,2321.25,2348.25,168.0
2010-04-19,2306.2,2347.0,2306.0,2315.95,417.0
2010-04-20,2321.0,2350.0,2286.0,2286.0,642.0
2010-04-21,2286.0,2400.0,2286.0,2393.3999,342.0
2010-04-22,2400.0,2400.0,2292.0,2303.3999,894.0
2010-04-23,2321.0,2321.0,2240.0,2258.3501,589.0
2010-04-26,2260.0,2360.0,2260.0,2350.3501,420.0
2010-04-27,2354.95,2360.0,2340.0,2340.0,1477.0
2010-04-28,2300.0,2347.95,2300.0,2306.1499,89.0
2010-04-29,2355.0,2355.0,2310.0,2336.25,154.0
2010-04-30,2350.0,2379.0,2305.0,2312.8,255.0
2010-05-03,2359.95,2360.0,2350.0,2350.1001,849.0
2010-05-04,2360.0,2360.0,2300.0,2306.75,97.0
2010-05-05,2310.0,2348.6001,2242.0,2263.6499,312.0
2010-05-06,2309.8,2309.8,2260.0,2301.5,181.0
2010-05-07,2260.05,2288.95,2251.0,2252.5,77.0
2010-05-10,2255.05,2303.0,2250.0,2300.0,30.0
2010-05-11,2323.75,2323.75,2299.95,2300.0,62.0
2010-05-12,2285.05,2368.0,2251.1001,2338.45,9235.0
2010-05-13,2360.0,2360.0,2304.0,2304.0,54.0
2010-05-14,2281.0,2330.0,2250.0,2252.5,96.0
2010-05-17,2242.0,2274.95,2227.3999,2251.1001,186.0
2010-05-18,2299.8999,2314.0,2270.0,2300.0,485.0
2010-05-19,2337.0,2760.0,2337.0,2487.25,22157.0
2010-05-20,2490.0,2549.0,2330.0,2360.3999,1944.0
2010-05-21,2408.0,2455.0,2260.0,2382.5,764.0
2010-05-24,2451.0,2550.0,2325.0,2390.05,2062.0
2010-05-25,2400.0,2450.0,2300.0,2300.5,848.0
2010-05-26,2282.5,2355.0,2282.5,2349.95,264.0
2010-05-27,2337.0,2387.5,2317.05,2335.25,102.0
2010-05-28,2475.0,2475.0,2351.0,2378.25,311.0
2010-05-31,2475.0,2580.0,2475.0,2540.6499,4139.0
2010-06-01,2540.6499,2560.0,2450.0,2459.05,681.0
2010-06-02,2459.05,2538.0,2459.05,2493.8999,60.0
2010-06-03,2452.1499,2525.0,2440.0,2460.25,206.0
2010-06-04,2451.0,2494.0,2440.0,2467.95,211.0
2010-06-07,2501.0,2748.0,2501.0,2552.75,14506.0
2010-06-08,2649.0,2649.0,2475.0,2510.8999,2326.0
2010-06-09,2510.0,2551.0,2452.0,2542.1499,5598.0
2010-06-10,2542.1499,2564.0,2517.7,2550.1001,663.0
2010-06-11,2560.0,2600.0,2540.0,2565.6499,1542.0
2010-06-14,2566.05,2627.0,2566.05,2583.8501,4556.0
2010-06-15,2586.0,2644.95,2586.0,2605.45,1973.0
2010-06-16,2605.45,2650.0,2605.45,2638.3999,1436.0
2010-06-17,2617.75,2661.0,2617.75,2637.75,559.0
2010-06-18,2645.0,2680.0,2610.05,2670.0,482.0
2010-06-21,2680.0,2690.0,2645.1499,2670.0,405.0
2010-06-22,2650.3999,2670.0,2650.0,2665.8501,199.0
2010-06-23,2670.0,2670.0,2625.25,2655.05,140.0
2010-06-24,2652.0,2674.8999,2640.0,2642.25,2379.0
2010-06-25,2630.5,2700.0,2630.5,2679.05,718.0
2010-06-28,2675.0,2718.0,2661.05,2699.1499,306.0
2010-06-29,2630.0,2925.0,2630.0,2772.05,1632.0
2010-06-30,2735.0,2785.0,2735.0,2766.6499,3484.0
2010-07-01,2725.05,2830.0,2725.05,2757.5,971.0
2010-07-02,2810.0,2810.0,2760.0,2763.6001,263.0
2010-07-05,2799.0,2828.0,2770.0,2816.05,728.0
2010-07-06,2800.05,2818.95,2750.0,2776.25,348.0
2010-07-07,2848.0,2848.0,2762.7,2779.3,199.0
2010-07-08,2825.0,2835.0,2775.45,2825.3,971.0
2010-07-09,2785.0,2845.0,2785.0,2841.3,386.0
2010-07-12,2755.0,2870.0,2755.0,2868.3501,480.0
2010-07-13,2826.1499,2856.1499,2826.1499,2850.95,261.0
2010-07-14,2850.95,2900.0,2850.95,2870.3,528.0
2010-07-15,2870.3,2920.0,2842.3501,2904.1001,421.0
2010-07-16,2926.0,2930.0,2890.0,2890.3999,393.0
2010-07-19,2861.0,2965.0,2859.0,2904.2,238.0
2010-07-20,2929.95,2948.0,2855.0,2858.5,202.0
2010-07-21,2875.0,2880.0,2816.1001,2831.45,344.0
2010-07-22,2826.0,2909.95,2805.0,2892.8999,1815.0
2010-07-23,2892.8999,2910.0,2852.1499,2866.25,364.0
2010-07-26,2940.0,2998.8999,2842.0,2969.8,3858.0
2010-07-27,3000.0,3020.0,2970.1001,3010.95,1687.0
2010-07-28,3050.0,3289.0,3050.0,3266.8,9017.0
2010-07-29,3250.0,3514.8,3249.0,3481.5,5055.0
2010-07-30,3600.0,3600.0,3450.0,3487.7,1635.0
2010-08-02,3495.0,3575.0,3451.0,3476.8501,1032.0
2010-08-03,3549.8999,3549.8999,3464.0,3469.6001,954.0
2010-08-04,3464.0,3493.95,3401.0,3432.95,480.0
2010-08-05,3417.8,3495.0,3411.05,3461.3501,2029.0
2010-08-06,3500.0,3500.0,3410.0,3428.45,337.0
2010-08-09,3450.0,3450.0,3410.0,3425.0,418.0
2010-08-10,3474.95,3474.95,3380.0,3387.55,651.0
2010-08-11,3389.0,3448.0,3370.0,3389.3501,316.0
2010-08-12,3388.0,3429.95,3350.0,3360.75,296.0
2010-08-13,3419.0,3419.0,3352.3999,3397.1499,209.0
2010-08-16,3361.0,3395.0,3350.0,3359.8,465.0
2010-08-17,3326.0,3380.0,3316.75,3367.05,98.0
2010-08-18,3367.0,3372.0,3310.0,3336.6499,221.0
2010-08-19,3370.0,3500.0,3354.0,3388.95,1109.0
2010-08-20,3430.0,3489.8999,3312.0,3368.3501,715.0
2010-08-23,3371.1001,3399.0,3365.0,3371.0,214.0
2010-08-24,3430.0,3550.0,3430.0,3472.1001,1856.0
2010-08-25,3518.7,3518.7,3440.0,3442.45,1513.0
2010-08-26,3479.6499,3479.6499,3410.3,3425.0,360.0
2010-08-27,3450.0,3492.5,3400.0,3401.95,286.0
2010-08-30,3486.8,3487.0,3378.0,3392.3501,407.0
2010-08-31,3478.0,3478.0,3180.05,3315.1001,1327.0
2010-09-01,3350.0,3350.0,3300.0,3312.6001,1116.0
2010-09-02,3437.0,3502.0,3360.05,3465.25,838.0
2010-09-03,3493.75,3493.75,3410.0,3456.75,311.0
2010-09-06,3500.0,3677.0,3500.0,3669.05,2763.0
2010-09-07,3750.0,3800.0,3690.0,3754.3,6848.0
2010-09-08,3824.0,4018.0,3714.05,3858.7,9367.0
2010-09-09,3899.0,4044.8501,3760.0,3831.25,2788.0
2010-09-13,3949.8999,3949.8999,3775.0,3802.55,1601.0
2010-09-14,3849.0,3849.0,3784.95,3790.3501,509.0
2010-09-15,3790.2,3835.0,3755.0,3800.1001,1271.0
2010-09-16,3820.0,3820.0,3680.0,3701.0,892.0
2010-09-17,3700.0,3779.0,3686.0,3722.0,1237.0
2010-09-20,3700.0,3760.0,3685.1499,3705.45,827.0
